Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02243236


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2243236;1;01/05/1981;1;3,8;7,2;29;3;1;1;1;1073,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,8;0,0;0,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/04/1981;1;47,6;106,0;17;8;1;1;1;1073,19995117188;1;14,2;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;47,6;18,7;5,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;9,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/03/1981;1;26,0;70,3;27;10;1;1;1;1073,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;11,4;3,5;3,0;2,8;4,2;0,0;0,0;0,0;26,0;0,0;2,0;4,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/02/1981;1;20,0;57,6;23;4;1;1;1;1073,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,6;0,0;0,0;0,0;0,0;20,0;0,0;0,0;2,8;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2243236;1;01/01/1981;1;43,1;107,6;16;8;1;1;1;1073,19995117188;1;0,0;0,0;0,0;0,0;0,0;6,3;0,0;0,0;0,0;0,0;0,0;3,3;0,0;1,1;2,7;43,1;0,0;0,0;0,0;0,0;0,0;32,8;18,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/12/1980;1;40,8;140,8;1;17;1;1;1;1064,90002441406;1;40,8;1,7;3,3;2,5;15,2;0,3;1,8;0,0;1,0;0,0;0,0;0,0;0,0;2,4;3,4;0,0;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,1;12,2;40,4;0,0;0,0;6,5;1,9;6,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/11/1980;1;37,9;148,5;12;10;1;1;1;1064,90002441406;1;14,7;1,3;0,0;0,0;0,0;0,0;0,0;12,8;18,3;0,0;33,6;37,9;8,1;1,6;0,0;0,0;0,0;0,0;0,0;10,4;0,0;0,0;0,0;0,0;9,8;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/10/1980;1;49,8;130,5;13;14;1;1;1;1064,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,6;1,8;0,5;9,2;1,8;0,0;38,0;49,8;11,6;0,9;0,8;0,0;0,0;0,0;0,0;0,0;0,0;1,3;0,5;0,3;0,0;0,0;0,0;0,0;0,0;13,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/09/1980;1;19,3;83,7;19;11;1;1;1;1064,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;0,2;0,0;0,0;0,0;0,0;0,2;9,2;19,3;0,0;9,7;12,3;4,8;0,0;0,0;9,3;6,5;0,0;0,2;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/08/1980;1;23,5;83,1;1;10;1;1;1;1064,90002441406;1;23,5;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,8;0,0;3,4;14,2;0,0;0,0;0,0;0,0;6,4;0,0;0,4;21,6;12,1;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/07/1980;1;13,2;28,8;5;7;1;1;1;1064,90002441406;1;0,0;0,0;0,0;0,0;13,2;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,3;1,2;0,0;0,0;0,0;0,0;0,0;0,0;5,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/06/1980;1;23,2;58,7;4;7;1;1;1;1064,90002441406;1;0,0;0,0;0,0;23,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;4,2;0,7;0,0;11,0;16,2;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/05/1980;1;11,9;35,0;24;5;1;1;1;1064,90002441406;1;0,0;0,0;0,1;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,1;11,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/04/1980;1;39,0;124,1;16;9;1;1;1;1064,90002441406;1;31,5;0,0;0,1;4,1;13,2;24,8;5,6;0,0;0,0;0,0;0,0;0,0;0,0;2,7;0,0;39,0;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/03/1980;1;13,6;25,2;14;3;1;1;1;1064,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,6;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/02/1980;1;20,8;77,0;21;8;1;1;1;1064,90002441406;1;0,0;17,2;11,6;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;7,6;0,0;18,2;1,2;20,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2243236;1;01/01/1980;1;20,0;129,5;21;19;1;1;1;1064,90002441406;1;10,4;11,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;6,2;1,3;17,6;10,4;7,7;3,7;18,1;4,7;4,2;20,0;1,4;2,3;0,0;0,0;3,9;4,7;0,3;0,0;0,3;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/12/1979;1;38,4;138,3;27;12;1;1;1;1189,80004882812;1;0,0;0,0;0,0;29,9;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;33,7;0,5;0,0;0,0;5,5;0,0;0,7;9,7;7,1;8,4;38,4;0,1;0,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/11/1979;1;39,5;96,7;11;12;1;1;1;1189,80004882812;1;0,0;2,1;9,2;1,2;0,0;0,0;0,0;0,0;2,3;5,9;39,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,3;0,3;3,7;18,2;11,2;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/10/1979;1;16,4;33,5;31;8;1;1;1;1189,80004882812;1;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;6,0;0,1;0,0;0,0;0,0;0,0;2,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;4,8;0,0;0,0;16,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/09/1979;1;31,7;125,2;18;16;1;1;1;1189,80004882812;1;0,0;0,0;3,7;0,9;7,1;24,8;0,5;0,0;3,7;3,3;0,0;8,8;0,0;0,6;9,3;12,4;2,6;31,7;7,8;7,9;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/08/1979;1;55,2;102,6;22;6;1;1;1;1189,80004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,6;0,0;0,0;0,0;0,0;0,0;3,3;16,6;0,5;55,2;0,0;0,0;0,0;0,0;14,4;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/07/1979;1;37,2;70,0;10;10;1;1;1;1189,80004882812;1;0,0;0,0;0,0;0,0;0,0;0,3;1,2;0,0;6,7;37,2;15,6;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,3;2,7;0,0;0,0;0,0;0,0;0,2;1,9;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/06/1979;1;17,7;66,9;28;9;1;1;1;1189,80004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,8;2,0;0,0;0,0;0,0;2,4;17,2;0,1;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,2;8,3;17,7;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/05/1979;1;28,5;60,0;15;9;1;1;1;1189,80004882812;1;0,0;0,0;0,0;0,0;2,0;0,9;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;28,5;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,2;2,2;0,0;0,0;0,0;0,0;2,8;8,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/04/1979;1;16,2;69,1;24;14;1;1;1;1189,80004882812;1;0,0;0,0;0,0;0,0;0,0;0,1;11,3;4,7;1,3;0,0;0,0;0,0;2,8;0,2;0,0;0,0;0,0;0,0;0,7;7,4;0,0;10,8;0,5;16,2;9,4;0,2;0,0;0,0;3,5;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/03/1979;1;37,4;102,2;3;12;1;1;1;1189,80004882812;1;0,0;6,8;37,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;15,6;0,0;0,0;0,0;0,6;0,0;1,6;0,0;0,0;0,2;18,8;12,8;5,6;0,2;0,0;0,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/02/1979;1;28,4;125,6;19;13;1;1;1;1189,80004882812;1;6,5;1,8;3,8;0,1;17,6;16,1;0,0;0,0;0,0;0,0;0,0;0,0;18,8;0,0;5,1;0,5;0,0;0,0;28,4;0,2;0,3;26,4;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2243236;1;01/01/1979;1;43,6;199,7;30;15;1;1;1;1189,80004882812;1;0,0;0,0;17,0;0,0;19,4;0,2;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;5,2;9,7;2,1;21,7;21,2;43,2;3,1;0,0;2,5;0,0;0,0;7,9;43,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/12/1978;1;40,8;114,2;23;15;1;1;1;961,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;1,3;9,9;9,6;23,4;1,1;0,0;0,2;0,0;0,0;3,3;0,0;8,8;2,7;0,0;0,0;0,0;40,8;0,2;0,0;0,0;2,7;8,8;0,0;0,8;0,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/11/1978;1;24,1;97,6;12;11;1;1;1;961,200012207031;1;15,6;2,7;0,5;0,0;0,0;21,8;0,0;0,0;0,0;0,0;0,0;24,1;6,9;3,8;0,0;0,0;0,0;0,0;0,0;6,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,1;0,2;5,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/10/1978;1;15,2;33,1;21;14;1;1;1;961,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,2;0,0;0,0;5,2;0,0;0,0;0,0;0,9;0,8;0,4;0,6;1,4;0,6;15,2;0,4;0,0;0,0;0,0;0,0;0,0;0,0;6,0;1,0;0,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/09/1978;1;12,8;23,6;6;2;1;1;1;961,200012207031;1;10,8;0,0;0,0;0,0;0,0;12,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/08/1978;1;13,7;32,6;15;8;1;1;1;961,200012207031;1;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,8;13,7;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;2,0;9,0;0,0;0,0;0,0;0,0;1,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/07/1978;1;3,7;9,2;16;6;1;1;1;961,200012207031;1;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,0;3,7;0,0;0,0;1,5;0,0;0,6;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/06/1978;1;13,7;39,2;15;7;1;1;1;961,200012207031;1;8,0;0,0;0,0;0,0;0,1;0,5;0,0;0,0;4,2;7,8;4,9;0,0;0,0;0,0;13,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/05/1978;1;30,7;119,6;3;11;1;1;1;961,200012207031;1;0,6;1,1;30,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,5;9,2;0,0;5,1;29,7;8,6;0,0;0,0;0,0;0,0;0,0;0,5;0,2;20,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/04/1978;1;39,4;107,7;17;13;1;1;1;961,200012207031;1;0,0;2,1;2,5;0,0;2,4;0,9;0,0;0,2;0,0;0,0;27,9;4,8;0,0;0,0;0,0;0,0;39,4;0,0;0,0;0,0;13,9;10,4;0,0;0,1;2,9;0,2;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/03/1978;1;21,3;64,2;9;8;1;1;1;961,200012207031;1;0,0;0,5;0,0;0,0;12,8;4,1;0,5;0,0;21,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,7;0,0;0,0;0,4;0,0;18,9;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/02/1978;1;127,4;263,0;8;12;1;1;1;961,200012207031;1;0,0;0,0;0,0;0,0;0,0;43,0;30,8;127,4;18,8;0,2;1,8;5,7;0,3;9,0;0,0;0,0;0,0;21,7;0,0;0,0;0,0;3,9;0,4;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2243236;1;01/01/1978;1;17,3;57,2;2;7;1;1;1;961,200012207031;1;0,0;17,3;15,6;1,4;0,0;0,0;0,0;0,0;0,0;0,0;5,5;0,0;1,6;0,0;0,0;8,9;6,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/12/1977;1;60,7;195,8;11;13;1;1;1;1068;3;0,0;0,0;2,4;4,9;0,0;2,2;0,0;12,6;2,0;0,0;60,7;0,8;0,0;0,0;0,0;0,0;0,0;0,0;4,4;19,6;5,7;59,3;21,1;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/11/1977;1;38,5;103,0;16;13;1;1;1;1068;3;0,0;0,1;0,0;0,0;15,8;0,0;0,0;4,3;0,0;0,0;0,0;0,0;17,0;0,0;8,9;38,5;0,0;0,0;2,1;8,0;0,0;0,0;0,0;2,9;0,1;1,5;2,8;0,0;0,0;1,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/10/1977;1;16,4;46,0;18;9;1;1;1;1068;3;0,0;4,2;0,0;0,0;0,0;3,6;1,6;0,0;0,0;0,0;0,0;0,0;0,0;7,4;0,0;0,0;0,0;16,4;7,2;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,9;0,0;0,9;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/09/1977;1;34,8;119,7;2;10;1;1;1;1068;3;0,0;34,8;6,4;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,2;16,4;0,4;8,4;0,0;0,1;27,2;0,0;0,0;0,0;0,0;0,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/08/1977;1;6,1;18,6;19;6;1;1;1;1068;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,7;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;6,1;0,6;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;2,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/07/1977;1;80,9;81,1;19;2;1;1;1;1068;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;80,9;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/06/1977;1;12,4;23,1;24;7;1;1;1;1068;3;0,0;0,0;0,0;0,0;0,2;6,2;0,0;0,4;0,0;0,0;0,0;1,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;12,4;0,0;2,2;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/05/1977;1;25,0;66,1;18;7;3;3;0;1068;3;0,0;0,0;0,0;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;6,7;25,0;0,6;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;13,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;
2243236;1;01/04/1977;1;60,6;218,2;2;18;1;1;1;1068;3;17,0;60,6;12,4;3,2;0,4;4,0;2,0;0,0;0,0;0,0;26,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;15,8;1,8;16,2;0,0;3,8;26,0;5,4;11,2;11,2;0,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/03/1977;1;26,0;76,7;26;8;2;2;0;1068;3;0,0;0,0;25,9;0,0;4,9;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,4;0,0;0,0;2,0;0,0;0,0;26,0;16,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;
2243236;1;01/02/1977;1;0,0;0,0;1;0;1;1;1;1068;3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2243236;1;01/01/1977;1;35,4;119,7;28;10;1;1;1;1068;3;0,0;0,0;0,0;10,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,2;0,0;0,0;3,4;4,4;4,8;0,0;0,0;0,0;0,0;28,1;0,5;35,4;5,3;21,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/12/1976;1;41,5;166,1;6;14;1;1;1;;0;0,0;0,4;0,0;0,0;0,2;41,5;0,0;0,0;24,0;12,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,4;13,2;0,0;31,7;0,2;1,8;1,9;8,0;20,2;0,0;0,0;1,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/11/1976;1;24,2;92,1;13;10;1;1;1;;0;0,0;0,0;0,0;0,0;10,6;0,2;0,7;0,0;0,0;0,0;0,0;0,0;24,2;0,5;0,0;0,0;0,0;0,0;4,6;23,0;1,5;14,2;0,0;0,0;0,0;0,0;12,6;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/10/1976;1;41,0;155,1;20;11;1;1;1;;0;0,0;3,5;1,5;0,0;0,0;0,0;0,0;0,0;0,0;16,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,3;41,0;26,4;10,4;0,3;0,0;15,4;0,0;25,3;8,8;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2243236;1;01/09/1976;1;34,6;93,0;28;16;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;13,0;3,5;1,4;1,6;0,0;0,6;1,1;7,0;2,2;8,6;7,4;3,5;0,0;0,0;0,2;0,0;0,0;0,1;7,4;0,0;0,0;0,0;34,6;0,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2243236;1;01/08/1976;1;;102,0;;;0;2;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;;;;0,0;0,0;0,0;0,0;0,0;17,4;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,9;0,0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
